2023-10-15 16:43:26 | 382
2023-10-15 16:43:27 | 355
2023-10-15 16:43:34 | 353
2023-10-15 16:43:38 | 377
2023-10-15 16:43:47 | 139
2023-10-15 16:43:47 | loi loi
2023-10-15 16:43:49 | 24
2023-10-15 16:43:49 | loi loi
2023-10-15 16:44:00 | 381
2023-10-15 16:44:09 | 382
2023-10-15 16:44:18 | 380
2023-10-15 16:44:21 | 286
2023-10-15 16:44:23 | 384
2023-10-15 16:44:24 | Timeout exceeded while waiting for event
2023-10-15 16:44:24 | 0
2023-10-15 16:44:24 | loi loi
2023-10-15 16:44:29 | 381
2023-10-15 16:44:34 | 382
2023-10-15 16:44:46 | 375
2023-10-15 16:44:51 | 372
2023-10-15 16:44:54 | 326
2023-10-15 16:45:07 | Timeout exceeded while waiting for event
2023-10-15 16:45:07 | 0
2023-10-15 16:45:07 | loi loi
2023-10-15 16:45:17 | 359
2023-10-15 16:45:22 | 384
2023-10-15 16:45:26 | 344
2023-10-15 16:45:30 | 370
2023-10-15 16:45:33 | 381
2023-10-15 16:45:44 | 358
2023-10-15 16:45:49 | 406
2023-10-15 16:45:52 | 380
2023-10-15 16:46:00 | 380
2023-10-15 16:46:10 | 344
2023-10-15 16:46:11 | 252
2023-10-15 16:46:30 | 380
2023-10-15 16:46:31 | 426
2023-10-15 16:46:37 | 371
2023-10-15 16:46:39 | 372
2023-10-15 16:46:51 | 373
2023-10-15 16:46:51 | 382
2023-10-15 16:47:02 | 431
2023-10-15 16:47:08 | 383
2023-10-15 16:47:15 | 384
2023-10-15 16:47:25 | 430
2023-10-15 16:47:28 | 354
2023-10-15 16:47:43 | 441
2023-10-15 16:47:46 | 366
2023-10-15 16:47:46 | 406
2023-10-15 16:47:50 | 371
2023-10-15 16:47:54 | 376
2023-10-15 16:48:02 | 383
2023-10-15 16:48:13 | 381
2023-10-15 16:48:18 | 383
2023-10-15 16:48:23 | 381
2023-10-15 16:48:26 | 348
2023-10-15 16:48:40 | 369
2023-10-15 16:48:51 | 382
2023-10-15 16:48:56 | 370
2023-10-15 16:48:59 | 442
2023-10-15 16:49:00 | 363
2023-10-15 16:49:02 | 476
2023-10-15 16:49:22 | 413
2023-10-15 16:49:23 | 382
2023-10-15 16:49:30 | 384
2023-10-15 16:49:34 | 434
2023-10-15 16:49:42 | 383
2023-10-15 16:49:55 | 371
2023-10-15 16:49:55 | 370
2023-10-15 16:50:00 | 354
2023-10-15 16:50:05 | 361
2023-10-15 16:50:20 | 468
2023-10-15 16:50:33 | 383
2023-10-15 16:50:34 | 432
2023-10-15 16:50:35 | 362
2023-10-15 16:50:36 | 430
2023-10-15 16:50:41 | 381
2023-10-15 16:50:55 | 352
2023-10-15 16:50:56 | 380
2023-10-15 16:51:09 | 443
2023-10-15 16:51:15 | 417
2023-10-15 16:51:16 | 332
2023-10-15 16:51:31 | 372
2023-10-15 16:51:37 | 363
2023-10-15 16:51:40 | 368
2023-10-15 16:51:41 | 367
2023-10-15 16:51:49 | 420
2023-10-15 16:51:55 | 341
2023-10-15 16:51:56 | 352
2023-10-15 16:52:10 | 356
2023-10-15 16:52:19 | 368
2023-10-15 16:52:31 | 361
2023-10-15 16:52:33 | 429
2023-10-15 16:52:43 | 384
2023-10-15 16:52:45 | 376
2023-10-15 16:52:47 | 364
2023-10-15 16:52:56 | 381
2023-10-15 16:52:56 | 368
2023-10-15 16:52:58 | 365
2023-10-15 16:53:11 | 372
2023-10-15 16:53:25 | 355
2023-10-15 16:53:41 | 384
2023-10-15 16:53:42 | 383
2023-10-15 16:53:52 | 372
2023-10-15 16:53:54 | 462
2023-10-15 16:53:56 | 404
2023-10-15 16:54:04 | 455
2023-10-15 16:54:07 | 448
2023-10-15 16:54:15 | 452
2023-10-15 16:54:15 | 383
2023-10-15 16:54:34 | 404
2023-10-15 16:54:40 | 363
2023-10-15 16:54:44 | 281
2023-10-15 16:54:58 | 381
2023-10-15 16:55:02 | 391
2023-10-15 16:55:06 | 468
2023-10-15 16:55:08 | 374
2023-10-15 16:55:12 | 381
2023-10-15 16:55:16 | 359
2023-10-15 16:55:28 | 431
2023-10-15 16:55:33 | Timeout exceeded while waiting for event
2023-10-15 16:55:33 | 0
2023-10-15 16:55:33 | loi loi
2023-10-15 16:55:44 | 381
2023-10-15 16:55:49 | 383
2023-10-15 16:56:06 | 372
2023-10-15 16:56:07 | 428
2023-10-15 16:56:10 | 377
2023-10-15 16:56:13 | 382
2023-10-15 16:56:16 | 381
2023-10-15 16:56:18 | 383
2023-10-15 16:56:25 | 0
2023-10-15 16:56:25 | loi loi
2023-10-15 16:56:32 | 381
2023-10-15 16:56:35 | 382
2023-10-15 16:56:44 | 380
2023-10-15 16:56:56 | 371
2023-10-15 16:57:04 | Timeout exceeded while waiting for event
2023-10-15 16:57:04 | 0
2023-10-15 16:57:04 | loi loi
2023-10-15 16:57:06 | 382
2023-10-15 16:57:11 | 382
2023-10-15 16:57:17 | 383
2023-10-15 16:57:23 | 383
2023-10-15 16:57:41 | 441
2023-10-15 16:57:47 | 419
2023-10-15 16:57:51 | 478
2023-10-15 16:57:54 | 467
2023-10-15 16:57:59 | 382
2023-10-15 16:58:04 | Timeout exceeded while waiting for event
2023-10-15 16:58:04 | 0
2023-10-15 16:58:04 | loi loi
2023-10-15 16:58:04 | 370
2023-10-15 16:58:09 | 383
2023-10-15 16:58:11 | 403
2023-10-15 16:58:37 | 427
2023-10-15 16:58:43 | 365
2023-10-15 16:58:47 | 358
2023-10-15 16:58:57 | 432
2023-10-15 16:58:57 | 380
2023-10-15 16:59:07 | 414
2023-10-15 16:59:10 | 367
2023-10-15 16:59:12 | 444
2023-10-15 16:59:17 | 427
2023-10-15 16:59:18 | 373
2023-10-15 16:59:39 | 380
2023-10-15 16:59:41 | 382
2023-10-15 16:59:42 | 108
2023-10-15 16:59:42 | loi loi
2023-10-15 16:59:51 | 382
2023-10-15 17:00:02 | 381
2023-10-15 17:00:10 | 429
2023-10-15 17:00:12 | 372
2023-10-15 17:00:25 | 381
2023-10-15 17:00:28 | 382
2023-10-15 17:00:30 | 442
2023-10-15 17:00:43 | 360
2023-10-15 17:00:46 | 371
2023-10-15 17:00:46 | 380
2023-10-15 17:00:58 | 383
2023-10-15 17:01:06 | 384
2023-10-15 17:01:10 | 383
2023-10-15 17:01:20 | 384
2023-10-15 17:01:23 | 312
2023-10-15 17:01:35 | 382
2023-10-15 17:01:41 | 380
2023-10-15 17:01:47 | 380
2023-10-15 17:01:47 | 444
2023-10-15 17:01:57 | 418
2023-10-15 17:02:08 | 382
2023-10-15 17:02:11 | 382
2023-10-15 17:02:12 | Timeout exceeded while waiting for event
2023-10-15 17:02:12 | 0
2023-10-15 17:02:12 | loi loi
2023-10-15 17:02:15 | 444
2023-10-15 17:02:37 | 382
2023-10-15 17:02:40 | 466
2023-10-15 17:02:40 | 371
2023-10-15 17:02:51 | 384
2023-10-15 17:02:53 | 384
2023-10-15 17:03:04 | 381
2023-10-15 17:03:09 | 370
2023-10-15 17:03:09 | 71
2023-10-15 17:03:09 | loi loi
2023-10-15 17:03:12 | 382
2023-10-15 17:03:15 | 382
2023-10-15 17:03:21 | 380
2023-10-15 17:03:37 | 382
2023-10-15 17:03:51 | 405
2023-10-15 17:04:01 | 383
2023-10-15 17:04:07 | 353
2023-10-15 17:04:16 | 422
2023-10-15 17:04:17 | 383
2023-10-15 17:04:27 | 490
2023-10-15 17:04:27 | 382
2023-10-15 17:04:28 | 468
2023-10-15 17:04:36 | 457
2023-10-15 17:04:44 | 444
2023-10-15 17:05:06 | 441
2023-10-15 17:05:13 | 380
2023-10-15 17:05:22 | 432
2023-10-15 17:05:22 | 371
2023-10-15 17:05:28 | 383
2023-10-15 17:05:29 | 377
2023-10-15 17:05:31 | 455
2023-10-15 17:05:46 | 444
2023-10-15 17:05:54 | 131
2023-10-15 17:05:54 | loi loi
2023-10-15 17:06:04 | 477
2023-10-15 17:06:13 | 455
2023-10-15 17:06:22 | 467
2023-10-15 17:06:25 | 380
2023-10-15 17:06:28 | 383
2023-10-15 17:06:30 | 466
2023-10-15 17:06:32 | Timeout exceeded while waiting for event
2023-10-15 17:06:32 | 0
2023-10-15 17:06:32 | loi loi
2023-10-15 17:06:33 | 381
2023-10-15 17:06:35 | 383
2023-10-15 17:06:52 | 368
2023-10-15 17:07:10 | 381
2023-10-15 17:07:21 | 384
2023-10-15 17:07:22 | 367
2023-10-15 17:07:31 | 442
2023-10-15 17:07:46 | 480
2023-10-15 17:07:47 | 452
2023-10-15 17:07:48 | 455
2023-10-15 17:07:48 | 455
2023-10-15 17:07:50 | 444
2023-10-15 17:07:54 | 379
2023-10-15 17:08:31 | 431
2023-10-15 17:08:34 | 381
2023-10-15 17:08:36 | 479
2023-10-15 17:08:38 | 271
2023-10-15 17:08:39 | 454
2023-10-15 17:08:53 | 370
2023-10-15 17:08:58 | 380
2023-10-15 17:09:00 | 383
2023-10-15 17:09:07 | 459
2023-10-15 17:09:14 | 463
2023-10-15 17:09:17 | 48
2023-10-15 17:09:17 | loi loi
2023-10-15 17:09:28 | 296
2023-10-15 17:09:34 | 378
2023-10-15 17:09:39 | 381
2023-10-15 17:09:41 | 383
2023-10-15 17:09:45 | 371
2023-10-15 17:09:56 | 375
2023-10-15 17:10:00 | 321
2023-10-15 17:10:01 | 355
2023-10-15 17:10:12 | 369
2023-10-15 17:10:13 | Timeout exceeded while waiting for event
2023-10-15 17:10:13 | 0
2023-10-15 17:10:13 | loi loi
2023-10-15 17:10:16 | 384
2023-10-15 17:10:28 | 369
2023-10-15 17:10:36 | 351
2023-10-15 17:10:37 | 378
2023-10-15 17:10:49 | 384
2023-10-15 17:11:00 | 384
2023-10-15 17:11:04 | 379
2023-10-15 17:11:06 | 420
2023-10-15 17:11:13 | 381
2023-10-15 17:11:24 | 453
2023-10-15 17:11:25 | 380
2023-10-15 17:11:31 | 436
2023-10-15 17:11:33 | 375
2023-10-15 17:11:37 | 390
2023-10-15 17:11:56 | 357
2023-10-15 17:12:03 | 370
2023-10-15 17:12:07 | 462
2023-10-15 17:12:08 | 383
2023-10-15 17:12:10 | 384
2023-10-15 17:12:28 | 380
2023-10-15 17:12:33 | 379
2023-10-15 17:12:37 | 361
2023-10-15 17:12:37 | 380
2023-10-15 17:12:38 | 379
2023-10-15 17:12:59 | 368
2023-10-15 17:13:06 | 370
2023-10-15 17:13:24 | 464
2023-10-15 17:13:25 | 441
2023-10-15 17:13:29 | 343
2023-10-15 17:13:35 | 467
2023-10-15 17:13:36 | 378
2023-10-15 17:13:37 | 381
2023-10-15 17:13:41 | 380
2023-10-15 17:13:47 | 376
2023-10-15 17:13:59 | 367
2023-10-15 17:14:19 | 425
2023-10-15 17:14:29 | 379
2023-10-15 17:14:31 | 367
2023-10-15 17:14:34 | 381
2023-10-15 17:14:39 | 378
2023-10-15 17:14:42 | 417
2023-10-15 17:14:42 | 374
2023-10-15 17:14:45 | 383
2023-10-15 17:14:57 | 373
2023-10-15 17:15:00 | 382
2023-10-15 17:15:18 | 130
2023-10-15 17:15:18 | loi loi
2023-10-15 17:15:30 | 429
2023-10-15 17:15:39 | 430
2023-10-15 17:15:40 | 401
2023-10-15 17:15:41 | 380
2023-10-15 17:15:44 | 418
2023-10-15 17:15:47 | 379
2023-10-15 17:15:57 | 422
2023-10-15 17:16:11 | 420
2023-10-15 17:16:14 | 439
2023-10-15 17:16:35 | 443
2023-10-15 17:16:42 | 428
2023-10-15 17:16:50 | 418
2023-10-15 17:16:53 | 418
2023-10-15 17:16:54 | 415
2023-10-15 17:17:09 | 431
2023-10-15 17:17:12 | 478
2023-10-15 17:17:18 | 444
2023-10-15 17:17:25 | 415
2023-10-15 17:17:29 | 431
2023-10-15 17:17:48 | 374
2023-10-15 17:17:58 | 416
2023-10-15 17:17:59 | 383
2023-10-15 17:18:03 | 427
2023-10-15 17:18:07 | 419
2023-10-15 17:18:13 | 368
2023-10-15 17:18:20 | 383
2023-10-15 17:18:27 | 428
2023-10-15 17:18:30 | 371
2023-10-15 17:18:36 | Waiting for selector `a > span > svg` failed: Waiting failed: 30000ms exceeded
2023-10-15 17:18:36 | 2
2023-10-15 17:18:36 | loi loi
2023-10-15 17:18:37 | 383
2023-10-15 17:19:00 | 383
2023-10-15 17:19:01 | 431
2023-10-15 17:19:05 | 382
2023-10-15 17:19:15 | 418
2023-10-15 17:19:26 | 383
2023-10-15 17:19:28 | 415
2023-10-15 17:19:35 | 384
2023-10-15 17:19:41 | 431
2023-10-15 17:19:42 | 379
2023-10-15 17:19:50 | 433
2023-10-15 17:19:54 | 360
2023-10-15 17:20:06 | 372
2023-10-15 17:20:14 | 441
2023-10-15 17:20:18 | 352
2023-10-15 17:20:27 | 383
2023-10-15 17:20:35 | 372
2023-10-15 17:20:43 | 444
2023-10-15 17:20:46 | 384
2023-10-15 17:20:48 | 382
2023-10-15 17:20:55 | 371
2023-10-15 17:21:11 | 466
2023-10-15 17:21:20 | 383
2023-10-15 17:21:25 | 441
2023-10-15 17:21:25 | 442
2023-10-15 17:21:32 | 275
2023-10-15 17:21:47 | 471
2023-10-15 17:21:59 | 444
2023-10-15 17:22:00 | 472
2023-10-15 17:22:06 | 471
2023-10-15 17:22:09 | 473
2023-10-15 17:22:16 | Timeout exceeded while waiting for event
2023-10-15 17:22:16 | 0
2023-10-15 17:22:16 | loi loi
2023-10-15 17:22:23 | 456
2023-10-15 17:22:23 | 382
2023-10-15 17:22:24 | 366
2023-10-15 17:22:26 | 367
2023-10-15 17:22:47 | 376
2023-10-15 17:22:53 | 176
2023-10-15 17:22:53 | loi loi
2023-10-15 17:22:58 | 270
2023-10-15 17:23:01 | Timeout exceeded while waiting for event
2023-10-15 17:23:01 | 0
2023-10-15 17:23:01 | loi loi
2023-10-15 17:23:05 | 383
2023-10-15 17:23:07 | 383
2023-10-15 17:23:25 | 381
2023-10-15 17:23:26 | 359
2023-10-15 17:23:26 | 72
2023-10-15 17:23:26 | loi loi
2023-10-15 17:23:27 | 356
2023-10-15 17:23:34 | 455
2023-10-15 17:23:38 | 116
2023-10-15 17:23:38 | loi loi
2023-10-15 17:23:49 | 357
2023-10-15 17:23:50 | 431
2023-10-15 17:24:05 | 358
2023-10-15 17:24:12 | Timeout exceeded while waiting for event
2023-10-15 17:24:12 | 0
2023-10-15 17:24:12 | loi loi
2023-10-15 17:24:23 | 444
2023-10-15 17:24:23 | 370
2023-10-15 17:24:24 | 370
2023-10-15 17:24:26 | 382
2023-10-15 17:24:46 | 356
2023-10-15 17:24:48 | 354
2023-10-15 17:24:48 | 440
2023-10-15 17:25:03 | 443
2023-10-15 17:25:14 | 384
2023-10-15 17:25:23 | 108
2023-10-15 17:25:23 | loi loi
2023-10-15 17:25:30 | 453
2023-10-15 17:25:31 | 382
2023-10-15 17:25:34 | 427
2023-10-15 17:25:38 | 476
2023-10-15 17:25:38 | 466
2023-10-15 17:25:48 | 383
2023-10-15 17:25:53 | 370
2023-10-15 17:26:01 | 369
2023-10-15 17:26:19 | 357
2023-10-15 17:26:32 | 346
2023-10-15 17:26:32 | 382
2023-10-15 17:26:34 | 381
2023-10-15 17:26:35 | 383
2023-10-15 17:26:35 | 357
2023-10-15 17:26:38 | 369
2023-10-15 17:26:51 | 364
2023-10-15 17:26:56 | 342
2023-10-15 17:26:58 | 369
2023-10-15 17:27:31 | 381
2023-10-15 17:27:32 | 415
2023-10-15 17:27:32 | 372
2023-10-15 17:27:33 | 349
2023-10-15 17:27:35 | 380
2023-10-15 17:27:37 | 364
2023-10-15 17:27:44 | 420
2023-10-15 17:27:52 | 361
2023-10-15 17:28:04 | 442
2023-10-15 17:28:06 | 384
2023-10-15 17:28:32 | 383
2023-10-15 17:28:34 | 383
2023-10-15 17:28:35 | 367
2023-10-15 17:28:36 | 372
2023-10-15 17:28:36 | 384
2023-10-15 17:28:41 | 383
2023-10-15 17:28:47 | 357
2023-10-15 17:28:52 | 35
2023-10-15 17:28:52 | loi loi
2023-10-15 17:28:58 | 430
2023-10-15 17:29:03 | 368
2023-10-15 17:29:13 | 384
2023-10-15 17:29:21 | Timeout exceeded while waiting for event
2023-10-15 17:29:21 | 0
2023-10-15 17:29:21 | loi loi
2023-10-15 17:29:28 | 359
2023-10-15 17:29:31 | 356
2023-10-15 17:29:36 | 380
2023-10-15 17:29:41 | 365
2023-10-15 17:29:51 | 443
2023-10-15 17:29:55 | 382
2023-10-15 17:30:00 | 383
2023-10-15 17:30:08 | 383
2023-10-15 17:30:08 | Timeout exceeded while waiting for event
2023-10-15 17:30:08 | 0
2023-10-15 17:30:08 | loi loi
2023-10-15 17:30:20 | 343
2023-10-15 17:30:25 | 375
2023-10-15 17:30:31 | 370
2023-10-15 17:30:32 | 349
2023-10-15 17:30:43 | 370
2023-10-15 17:30:51 | 346
2023-10-15 17:30:55 | Timeout exceeded while waiting for event
2023-10-15 17:30:55 | 0
2023-10-15 17:30:55 | loi loi
2023-10-15 17:30:59 | 358
2023-10-15 17:31:10 | 420
2023-10-15 17:31:21 | 430
2023-10-15 17:31:23 | 380
2023-10-15 17:31:34 | 382
2023-10-15 17:31:34 | 384
2023-10-15 17:31:35 | 440
2023-10-15 17:31:45 | 347
2023-10-15 17:31:47 | 374
2023-10-15 17:31:54 | 369
2023-10-15 17:32:01 | 370
2023-10-15 17:32:17 | 373
2023-10-15 17:32:19 | 330
2023-10-15 17:32:26 | 345
2023-10-15 17:32:31 | 382
2023-10-15 17:32:42 | 382
2023-10-15 17:32:46 | 382
2023-10-15 17:32:46 | 417
2023-10-15 17:32:50 | 369
2023-10-15 17:32:52 | 383
2023-10-15 17:33:07 | 382
2023-10-15 17:33:13 | 36
2023-10-15 17:33:13 | loi loi
2023-10-15 17:33:19 | 382
2023-10-15 17:33:23 | 383
2023-10-15 17:33:34 | 383
2023-10-15 17:33:36 | 431
2023-10-15 17:33:40 | 372
2023-10-15 17:33:46 | 383
2023-10-15 17:33:46 | 380
2023-10-15 17:33:58 | 443
2023-10-15 17:34:00 | Timeout exceeded while waiting for event
2023-10-15 17:34:00 | 0
2023-10-15 17:34:00 | loi loi
2023-10-15 17:34:11 | 381
2023-10-15 17:34:21 | 383
2023-10-15 17:34:29 | 441
2023-10-15 17:34:36 | 378
2023-10-15 17:34:40 | 359
2023-10-15 17:34:42 | 384
2023-10-15 17:34:46 | Timeout exceeded while waiting for event
2023-10-15 17:34:46 | 0
2023-10-15 17:34:46 | loi loi
2023-10-15 17:34:55 | 369
2023-10-15 17:34:58 | 366
2023-10-15 17:35:01 | 477
2023-10-15 17:35:14 | 378
2023-10-15 17:35:27 | 442
2023-10-15 17:35:31 | 351
2023-10-15 17:35:35 | Timeout exceeded while waiting for event
2023-10-15 17:35:35 | 0
2023-10-15 17:35:35 | loi loi
2023-10-15 17:35:37 | 379
2023-10-15 17:35:38 | 366
2023-10-15 17:35:41 | Timeout exceeded while waiting for event
2023-10-15 17:35:42 | 0
2023-10-15 17:35:42 | loi loi
2023-10-15 17:35:48 | 376
2023-10-15 17:35:58 | 378
2023-10-15 17:36:02 | 132
2023-10-15 17:36:02 | loi loi
2023-10-15 17:36:05 | 378
2023-10-15 17:36:18 | 382
2023-10-15 17:36:22 | Timeout exceeded while waiting for event
2023-10-15 17:36:22 | 0
2023-10-15 17:36:22 | loi loi
2023-10-15 17:36:32 | 368
2023-10-15 17:36:34 | 335
2023-10-15 17:36:48 | 444
2023-10-15 17:36:54 | 380
2023-10-15 17:36:56 | 425
2023-10-15 17:37:08 | Timeout exceeded while waiting for event
2023-10-15 17:37:08 | 0
2023-10-15 17:37:08 | loi loi
2023-10-15 17:37:08 | 377
2023-10-15 17:37:08 | 421
2023-10-15 17:37:10 | 352
2023-10-15 17:37:21 | 359
2023-10-15 17:37:28 | 358
2023-10-15 17:37:31 | 384
2023-10-15 17:37:57 | 455
2023-10-15 17:38:10 | 441
2023-10-15 17:38:16 | 468
2023-10-15 17:38:24 | 459
2023-10-15 17:38:26 | 455
2023-10-15 17:38:29 | 439
2023-10-15 17:38:39 | 454
2023-10-15 17:38:40 | 443
2023-10-15 17:38:46 | 455
2023-10-15 17:38:47 | 456
2023-10-15 17:39:12 | 440
2023-10-15 17:39:31 | 456
2023-10-15 17:39:34 | 446
2023-10-15 17:39:37 | 382
2023-10-15 17:39:37 | 442
2023-10-15 17:39:52 | 465
2023-10-15 17:39:56 | 463
2023-10-15 17:39:57 | 441
2023-10-15 17:40:01 | 433
2023-10-15 17:40:02 | 440
2023-10-15 17:40:29 | 466
2023-10-15 17:40:44 | 441
2023-10-15 17:40:47 | 432
2023-10-15 17:40:50 | 467
2023-10-15 17:40:52 | 454
2023-10-15 17:41:12 | 455
2023-10-15 17:41:17 | 419
2023-10-15 17:41:18 | 468
2023-10-15 17:41:18 | 455
2023-10-15 17:41:28 | 476
2023-10-15 17:41:45 | 466
2023-10-15 17:42:03 | 466
2023-10-15 17:42:04 | 444
2023-10-15 17:42:08 | 466
2023-10-15 17:42:10 | 465
2023-10-15 17:42:16 | 377
2023-10-15 17:42:18 | 382
2023-10-15 17:42:34 | 479
2023-10-15 17:42:41 | 444
2023-10-15 17:42:42 | 455
2023-10-15 17:42:43 | 368
2023-10-15 17:43:03 | 36
2023-10-15 17:43:03 | loi loi
2023-10-15 17:43:08 | 381
2023-10-15 17:43:15 | 384
2023-10-15 17:43:17 | 443
2023-10-15 17:43:18 | 306
2023-10-15 17:43:26 | 443
2023-10-15 17:43:30 | 444
2023-10-15 17:43:41 | 367
2023-10-15 17:43:48 | 430
2023-10-15 17:43:51 | Timeout exceeded while waiting for event
2023-10-15 17:43:51 | 0
2023-10-15 17:43:51 | loi loi
2023-10-15 17:43:55 | 427
2023-10-15 17:44:03 | 284
2023-10-15 17:44:18 | 347
2023-10-15 17:44:23 | 364
2023-10-15 17:44:25 | 335
2023-10-15 17:44:28 | 378
2023-10-15 17:44:34 | 448
2023-10-15 17:44:38 | 369
2023-10-15 17:44:51 | 383
2023-10-15 17:44:56 | 382
2023-10-15 17:45:01 | 379
2023-10-15 17:45:02 | 371
2023-10-15 17:45:02 | Timeout exceeded while waiting for event
2023-10-15 17:45:02 | 0
2023-10-15 17:45:02 | loi loi
2023-10-15 17:45:23 | 378
2023-10-15 17:45:26 | 363
2023-10-15 17:45:31 | 375
2023-10-15 17:45:39 | 361
2023-10-15 17:45:40 | 370
2023-10-15 17:45:49 | Timeout exceeded while waiting for event
2023-10-15 17:45:49 | 0
2023-10-15 17:45:49 | loi loi
2023-10-15 17:46:02 | 368
2023-10-15 17:46:04 | 370
2023-10-15 17:46:04 | 353
2023-10-15 17:46:12 | 198
2023-10-15 17:46:12 | loi loi
2023-10-15 17:46:19 | 443
2023-10-15 17:46:22 | 362
2023-10-15 17:46:26 | 375
2023-10-15 17:46:31 | 261
2023-10-15 17:46:34 | Timeout exceeded while waiting for event
2023-10-15 17:46:34 | 0
2023-10-15 17:46:34 | loi loi
2023-10-15 17:46:50 | 427
2023-10-15 17:47:06 | 345
2023-10-15 17:47:10 | 380
2023-10-15 17:47:13 | 370
2023-10-15 17:47:21 | 364
2023-10-15 17:47:22 | 432
2023-10-15 17:47:24 | 340
2023-10-15 17:47:25 | 370
2023-10-15 17:47:35 | 384
2023-10-15 17:47:47 | 372
2023-10-15 17:47:57 | 368
2023-10-15 17:48:11 | 379
2023-10-15 17:48:12 | 60
2023-10-15 17:48:12 | loi loi
2023-10-15 17:48:18 | 369
2023-10-15 17:48:21 | 372
2023-10-15 17:48:23 | 350
2023-10-15 17:48:32 | 384
2023-10-15 17:48:40 | 384
2023-10-15 17:48:43 | 423
2023-10-15 17:48:43 | 432
2023-10-15 17:48:43 | Timeout exceeded while waiting for event
2023-10-15 17:48:44 | 0
2023-10-15 17:48:44 | loi loi
2023-10-15 17:49:11 | 381
2023-10-15 17:49:16 | 168
2023-10-15 17:49:16 | loi loi
2023-10-15 17:49:18 | Timeout exceeded while waiting for event
2023-10-15 17:49:18 | 0
2023-10-15 17:49:18 | loi loi
2023-10-15 17:49:19 | 380
2023-10-15 17:49:29 | 431
2023-10-15 17:49:29 | 383
2023-10-15 17:49:43 | 339
2023-10-15 17:49:45 | 375
2023-10-15 17:49:46 | Navigation timeout of 30000 ms exceeded
2023-10-15 17:49:46 | 0
2023-10-15 17:49:46 | loi loi
2023-10-15 17:49:48 | 383
2023-10-15 17:49:51 | 114
2023-10-15 17:49:51 | loi loi
2023-10-15 17:50:03 | Timeout exceeded while waiting for event
2023-10-15 17:50:03 | 0
2023-10-15 17:50:03 | loi loi
2023-10-15 17:50:03 | Timeout exceeded while waiting for event
2023-10-15 17:50:03 | 0
2023-10-15 17:50:03 | loi loi
2023-10-15 17:50:09 | 376
2023-10-15 17:50:33 | 383
2023-10-15 17:50:37 | Timeout exceeded while waiting for event
2023-10-15 17:50:37 | 0
2023-10-15 17:50:37 | loi loi
2023-10-15 17:50:48 | 382
2023-10-15 17:50:49 | 427
2023-10-15 17:50:49 | Timeout exceeded while waiting for event
2023-10-15 17:50:49 | 0
2023-10-15 17:50:49 | loi loi
2023-10-15 17:50:49 | Timeout exceeded while waiting for event
2023-10-15 17:50:49 | 0
2023-10-15 17:50:49 | loi loi
2023-10-15 17:50:52 | 382
2023-10-15 17:50:56 | 379
2023-10-15 17:50:57 | 444
2023-10-15 17:51:14 | 408
2023-10-15 17:51:24 | Timeout exceeded while waiting for event
2023-10-15 17:51:24 | 0
2023-10-15 17:51:24 | loi loi
2023-10-15 17:51:34 | 371
2023-10-15 17:51:36 | Timeout exceeded while waiting for event
2023-10-15 17:51:36 | 0
2023-10-15 17:51:36 | loi loi
2023-10-15 17:51:36 | Timeout exceeded while waiting for event
2023-10-15 17:51:36 | 0
2023-10-15 17:51:36 | loi loi
2023-10-15 17:51:51 | 382
2023-10-15 17:51:53 | 380
2023-10-15 17:52:00 | 376
2023-10-15 17:52:05 | 383
2023-10-15 17:52:11 | 381
2023-10-15 17:52:17 | 381
2023-10-15 17:52:22 | Timeout exceeded while waiting for event
2023-10-15 17:52:22 | 0
2023-10-15 17:52:22 | loi loi
2023-10-15 17:52:24 | Timeout exceeded while waiting for event
2023-10-15 17:52:24 | 0
2023-10-15 17:52:24 | loi loi
2023-10-15 17:52:29 | 374
2023-10-15 17:52:36 | 383
2023-10-15 17:52:54 | 382
2023-10-15 17:53:04 | 430
2023-10-15 17:53:05 | 368
2023-10-15 17:53:09 | Timeout exceeded while waiting for event
2023-10-15 17:53:09 | 0
2023-10-15 17:53:09 | loi loi
2023-10-15 17:53:10 | 376
2023-10-15 17:53:16 | 383
2023-10-15 17:53:22 | 381
2023-10-15 17:53:22 | 379
2023-10-15 17:53:34 | 369
2023-10-15 17:53:35 | 96
2023-10-15 17:53:35 | loi loi
2023-10-15 17:53:36 | 371
2023-10-15 17:53:55 | Timeout exceeded while waiting for event
2023-10-15 17:53:55 | 0
2023-10-15 17:53:55 | loi loi
2023-10-15 17:53:59 | 382
2023-10-15 17:54:13 | 154
2023-10-15 17:54:13 | loi loi
2023-10-15 17:54:17 | 365
2023-10-15 17:54:21 | 382
2023-10-15 17:54:24 | 433
2023-10-15 17:54:24 | 381
2023-10-15 17:54:25 | 383
2023-10-15 17:54:39 | 368
2023-10-15 17:54:40 | 381
2023-10-15 17:54:43 | Timeout exceeded while waiting for event
2023-10-15 17:54:43 | 0
2023-10-15 17:54:43 | loi loi
2023-10-15 17:55:01 | 358
2023-10-15 17:55:12 | 356
2023-10-15 17:55:20 | 351
2023-10-15 17:55:22 | 367
2023-10-15 17:55:24 | 364
2023-10-15 17:55:30 | Timeout exceeded while waiting for event
2023-10-15 17:55:30 | 0
2023-10-15 17:55:30 | loi loi
2023-10-15 17:55:34 | 383
2023-10-15 17:55:36 | 430
